Date,Open,High,Low,Close,Volume
2015-03-09,187.3000,188.7900,186.5700,187.9300,2233700
2015-03-10,185.5900,186.1400,182.7100,182.7100,2768500
2015-03-11,183.3000,185.8400,183.0100,184.1800,2098600
2015-03-12,185.9400,190.0000,185.9400,189.9500,3114800
2015-03-13,188.8700,189.7400,186.1600,189.3400,3095100
2015-03-16,190.0400,192.4900,189.9000,191.9000,2127700
2015-03-17,190.9700,191.2400,188.8000,190.5700,1883200
2015-03-18,189.6700,193.0400,189.2000,192.3200,2790100
2015-03-19,191.7600,191.7600,189.0900,189.9700,2097100
2015-03-20,190.4700,193.9200,189.9000,193.1300,3473800
2015-03-23,193.2700,194.2500,191.9600,191.9600,1590500
2015-03-24,191.9400,192.5100,191.1600,191.2800,1799100
2015-03-25,191.0800,191.2300,187.3500,187.3500,2542000
2015-03-26,186.5200,187.9700,185.0200,187.2400,2377200
2015-03-27,187.1900,188.4800,186.2700,188.0600,1539600
2015-03-30,189.2400,192.0000,189.1900,191.0200,2403800
2015-03-31,190.3400,190.5500,187.9700,187.9700,2146600
2015-04-01,187.9400,192.3300,186.9600,192.2300,4031400
2015-04-02,191.7300,192.7300,190.8500,191.5500,2296300
2015-04-06,190.1800,192.6400,188.9500,192.0500,1997000
2015-04-07,192.5200,193.6400,192.2400,192.3900,1778000
2015-04-08,193.0400,193.8500,192.2000,192.5600,1997300
2015-04-09,192.8600,195.0900,192.4100,194.8900,1986500
2015-04-10,194.6500,195.8600,194.0900,195.6400,1764800
2015-04-13,195.3200,197.3800,194.7700,195.5800,2196100
2015-04-14,196.9800,198.4900,195.7100,197.7200,3267400
2015-04-15,198.2100,202.1400,197.3900,201.1000,5066100
2015-04-16,202.7000,202.8700,198.7000,200.2100,5976900
2015-04-17,197.8400,198.2500,195.6500,197.3500,4578400
2015-04-20,199.0700,199.6000,197.9200,198.1000,2616600
2015-04-21,198.9700,199.5000,196.5800,196.8400,1868300
2015-04-22,197.9100,199.1600,196.5700,198.3200,1938100
2015-04-23,198.1600,200.4900,197.6000,199.3100,2053400
2015-04-24,199.0000,199.1000,197.4500,197.9900,1445700
2015-04-27,198.7600,199.3100,196.3700,196.5200,1767100
2015-04-28,196.2000,197.6100,194.4000,197.4900,1909400
2015-04-29,195.7900,199.7300,195.4800,198.5600,2480600
2015-04-30,198.4000,199.7500,195.4000,196.4200,2732800
2015-05-01,198.4500,198.5700,196.8300,197.5300,2029500
2015-05-04,198.2600,199.7200,197.9000,199.3000,1581600
2015-05-05,198.3100,200.3900,196.7200,197.2900,2287500
2015-05-06,197.7500,198.5900,194.0100,196.2500,2433700
2015-05-07,196.2600,197.9500,194.8100,197.3900,1795300
2015-05-08,199.1000,201.3400,199.1000,200.5000,3192500
2015-05-11,200.2900,201.9500,200.2900,201.7300,1966700
2015-05-12,200.4800,201.0400,198.0700,200.5300,2247500
2015-05-13,200.4700,201.7500,199.8500,201.4300,2143300
2015-05-14,202.3300,202.8800,201.4300,202.6200,1957000
2015-05-15,202.5500,202.9700,201.8200,202.9700,1742900
2015-05-18,202.6500,205.1800,202.6400,204.6600,2164600
2015-05-19,204.9900,206.2000,204.5500,205.4000,2370100
2015-05-20,205.1700,205.9600,204.1500,205.0800,1831200
2015-05-21,204.6000,205.2100,204.1800,204.9500,2225000
2015-05-22,204.6600,208.2600,204.6300,207.8000,3040400
2015-05-26,207.5200,207.5200,205.0000,206.3800,3336300
2015-05-27,206.8900,209.6800,205.8700,209.0600,3011500
2015-05-28,208.0800,208.5900,207.2800,208.4800,3084900
2015-05-29,208.2300,208.2700,205.6200,206.1900,2255500
2015-06-01,207.3200,208.8200,206.8900,207.8100,2088200
2015-06-02,206.8500,207.8400,205.6500,206.4300,2230700
2015-06-03,207.5200,210.1700,206.7700,208.2900,2417000
2015-06-04,207.6000,210.0600,207.0000,208.8700,3462500
2015-06-05,210.7000,211.9400,208.5500,210.4500,3225100
2015-06-08,211.1500,211.7000,209.4500,209.7900,2180700
2015-06-09,210.0000,210.4400,207.6200,209.0200,2278800
2015-06-10,209.7200,213.4000,209.3600,213.1300,2677300
2015-06-11,213.1700,214.6100,212.8700,213.9400,2024100
2015-06-12,213.4800,214.0100,212.0100,213.0600,2006200
2015-06-15,210.8900,212.3400,210.3800,211.7600,1903800
2015-06-16,211.8500,213.5700,211.1300,213.5600,1954200
2015-06-17,213.5900,214.5000,212.5700,212.9300,1778400
2015-06-18,213.4500,215.0100,212.0100,214.6000,2167200
2015-06-19,214.1200,215.0000,213.1900,213.1900,4163400
2015-06-22,215.0600,216.8100,215.0000,216.5100,2006100
2015-06-23,216.9200,218.7700,216.6400,218.4000,2735600
2015-06-24,216.2000,217.0000,213.7000,214.4300,3945200
2015-06-25,215.1500,215.8000,212.4900,212.8200,2434700
2015-06-26,213.6200,214.6100,212.5500,213.1700,2762600
2015-06-29,210.1400,211.2200,207.6500,207.6500,3292800
2015-06-30,209.8900,210.7900,208.1500,208.7900,4167300
2015-07-01,211.6300,212.4900,208.9500,209.9400,2820300
2015-07-02,209.9400,210.6300,208.5000,209.2000,1816600
2015-07-06,206.7100,208.5300,206.2600,208.0400,2816800
2015-07-07,207.9800,208.9700,203.2000,208.2100,3304200
2015-07-08,206.3000,206.7900,203.7000,204.0600,2185100
2015-07-09,207.1300,207.5500,204.4400,204.8100,2256200
2015-07-10,207.7200,207.9800,206.1800,207.1900,1840600
2015-07-13,209.4400,210.3100,208.6500,210.1200,2041700
2015-07-14,210.0100,212.7600,209.7000,212.1600,2090700
2015-07-15,213.5400,213.6100,211.4300,212.9600,2536700
2015-07-16,211.3900,214.1400,209.3200,211.1800,4405200
2015-07-17,210.7600,212.8000,209.7900,212.4600,2849000
2015-07-20,212.6800,214.0000,211.2100,212.3900,2175400
2015-07-21,211.9800,212.8000,210.7500,211.5000,1985300
2015-07-22,211.8000,213.7200,211.7500,213.2500,2301300
2015-07-23,213.6600,214.6100,210.7000,211.0500,2192700
2015-07-24,211.4500,211.4500,206.9000,207.3500,2453900
2015-07-27,205.4500,205.8400,203.5000,205.0200,2910500
2015-07-28,207.1400,207.1800,204.6000,206.2400,2018100
2015-07-29,206.5700,208.1300,205.6700,206.8400,1987300
2015-07-30,206.0300,207.3500,205.1000,207.2000,1342900
2015-07-31,207.4000,207.4700,204.9000,205.0700,1644000
2015-08-03,205.7500,205.9500,202.8400,204.6900,2075500
2015-08-04,205.0100,207.1500,204.8000,205.1700,1451500
2015-08-05,206.9400,207.7800,204.9300,205.7000,1535500
2015-08-06,206.0000,206.7000,204.3000,205.0900,1485800
2015-08-07,205.3000,206.6400,202.3200,203.4400,1691100
2015-08-10,204.5900,206.5700,204.3400,205.9700,1640300
2015-08-11,203.5000,203.9200,200.6600,201.7000,2554000
2015-08-12,199.9000,201.5500,196.5800,201.1300,2771900
2015-08-13,200.7200,201.9500,199.5800,200.7400,3353600
2015-08-14,200.8300,202.5500,200.7400,202.0200,3567100
2015-08-17,201.0100,202.8600,199.7800,202.5700,1600700
2015-08-18,202.1200,203.1000,201.1800,201.1800,1665400
2015-08-19,200.0200,202.7500,199.1400,200.9500,2721400
2015-08-20,198.4300,199.2200,196.7500,196.7500,3140000
2015-08-21,193.6600,194.6000,187.5800,187.7400,5406200
2015-08-24,178.4600,186.8900,172.1000,179.4600,7183600
2015-08-25,185.8900,187.3300,177.7100,178.2200,7204800
2015-08-26,183.0400,185.0600,179.1100,184.4000,5561800
2015-08-27,186.8100,189.8600,185.4300,189.2100,3798500
2015-08-28,187.5900,188.8500,186.2600,187.7500,2413100
2015-08-31,187.6900,190.2500,187.1800,188.6000,2858000
2015-09-01,184.2400,186.4700,181.0800,182.1200,5494500
2015-09-02,184.8700,185.8200,182.5100,184.5100,3043800
2015-09-03,185.0000,187.8900,184.2800,185.0600,2902200
2015-09-04,182.2600,182.8300,179.1300,180.3800,4295600
2015-09-08,183.9100,186.3100,183.6500,185.8800,3060100
2015-09-09,189.5500,191.7500,185.2600,185.6800,4756800
2015-09-10,185.4500,187.8200,184.7700,185.9100,3042600
2015-09-11,185.4300,185.8200,183.3200,185.2700,2536800
2015-09-14,185.6000,185.8600,183.3000,183.9400,2746000
2015-09-15,184.7800,188.0200,184.1900,187.4500,3092800
2015-09-16,187.9600,189.3000,186.5900,188.6400,2717800
2015-09-17,188.4500,190.5700,186.0000,186.4500,3712600
2015-09-18,183.2000,183.3800,180.5500,180.9400,6529900
2015-09-21,183.3000,184.4100,181.7000,183.3500,2947200
2015-09-22,180.8900,181.0000,178.0100,179.7200,4166900
2015-09-23,179.8100,180.1900,177.7500,179.4100,2732600
2015-09-24,177.6600,177.9800,174.8200,176.9100,3910000
2015-09-25,179.2000,181.1100,178.1600,179.8300,3026500
2015-09-28,178.4600,178.4600,172.7500,173.0200,3898500
2015-09-29,173.0100,173.3000,167.4900,171.8600,4419100
2015-09-30,174.5800,175.0800,172.1600,173.7600,2931500
2015-10-01,174.4000,176.1700,173.0400,176.0200,3613000
2015-10-02,172.1400,177.1000,169.8700,177.0100,4469900
2015-10-05,178.2300,181.0600,177.8300,180.7000,3411900
2015-10-06,180.2000,181.2800,179.4700,180.3200,1859100
2015-10-07,181.8000,183.7900,180.5400,182.2300,2572200
2015-10-08,181.1800,182.4700,179.7500,181.0700,3253400
2015-10-09,180.9600,182.2900,178.2100,179.1900,3334900
2015-10-12,180.8000,181.2000,179.0100,180.2300,3059800
2015-10-13,179.5700,183.1400,179.5000,180.9700,2918800
2015-10-14,180.7300,182.2200,179.1400,179.5100,3252000
2015-10-15,176.7300,185.7500,175.7600,184.9600,5720100
2015-10-16,185.1200,186.6500,183.6300,185.1800,2977500
2015-10-19,183.4800,186.5000,183.1500,185.7400,2665700
2015-10-20,185.2000,185.9700,183.9000,185.5100,2736200
2015-10-21,186.2200,186.2200,179.5500,179.7000,3613800
2015-10-22,180.2300,184.1900,180.2000,183.5600,2609600
2015-10-23,185.1600,186.3600,184.4300,185.5000,2935700
2015-10-26,187.1000,188.0000,186.6200,187.0100,2573700
2015-10-27,186.0000,186.8300,184.5000,186.3100,1932300
2015-10-28,186.7100,191.4800,186.1700,191.3200,3231900
2015-10-29,191.0000,191.9600,189.3300,189.8900,3068100
2015-10-30,189.7600,190.0900,187.2400,187.5000,2791600
2015-11-02,188.3200,190.4300,187.6800,189.6800,2531500
2015-11-03,189.2500,191.8700,189.0500,190.6900,2443200
2015-11-04,191.0000,192.8900,190.3100,191.6500,2174300
2015-11-05,192.5400,193.2800,191.0000,192.0200,2186300
2015-11-06,196.0000,199.4700,195.9000,199.1700,4270800
2015-11-09,199.0400,199.9000,196.3200,196.7600,2604400
2015-11-10,196.5800,198.2200,195.2800,197.8100,2149900
2015-11-11,198.2900,198.9300,196.7300,197.3900,1637500
2015-11-12,196.1900,196.1900,192.2600,192.7700,3166900
2015-11-13,192.6300,193.3800,190.0600,190.3900,2484000
2015-11-16,189.9900,192.1600,188.0100,192.1600,4626600
2015-11-17,192.6700,193.0000,190.3200,190.5700,1783800
2015-11-18,191.0500,194.0500,191.0100,193.6600,2509200
2015-11-19,193.8200,194.2100,191.6700,193.0300,1835800
2015-11-20,193.0000,193.4900,191.1100,191.4700,2932100
2015-11-23,191.3000,191.4900,188.5200,189.1900,2671700
2015-11-24,188.0200,189.8000,186.5600,188.6700,2679400
2015-11-25,188.9900,189.7700,188.1500,189.1500,1495600
2015-11-27,189.1600,191.1900,188.8500,190.4700,1092700
2015-11-30,190.5000,191.0800,189.2400,190.0200,3415000
2015-12-01,191.2200,193.1500,190.0100,193.0700,4140900
2015-12-02,193.3000,193.8400,189.8000,190.2600,1817200
2015-12-03,190.6600,191.6500,184.7300,185.2000,3599000
2015-12-04,185.6100,190.6200,184.7500,189.9900,3517200
2015-12-07,190.0000,190.1200,185.0000,185.4900,3499900
2015-12-08,183.9200,184.4700,181.8400,182.9200,2663800
2015-12-09,182.0200,184.8500,179.8300,180.7100,3907500
2015-12-10,180.9900,183.9300,180.3100,182.1100,2212300
2015-12-11,179.6800,180.1500,175.4700,176.5600,3750100
2015-12-14,176.6700,178.6300,172.9000,176.4000,5102400
2015-12-15,178.9800,183.2800,178.8500,182.0100,3398700
2015-12-16,184.0100,186.8800,181.6800,186.2100,3191700
2015-12-17,186.8800,187.8900,182.6100,182.6100,2807900
2015-12-18,181.2000,181.9000,175.3900,175.4900,6740800
2015-12-21,177.5000,178.1500,175.8300,177.7500,2472900
2015-12-22,178.9000,180.6900,177.0500,180.0500,2312800
2015-12-23,180.7000,183.0000,180.4600,182.9500,2367900
2015-12-24,182.2700,183.1700,182.0200,182.4700,1107600
2015-12-28,181.7700,181.9300,179.8400,181.6200,1723300
2015-12-29,182.8200,184.1800,182.5000,183.5300,1848900
2015-12-30,183.2800,183.5300,181.8400,182.0100,1514300
2015-12-31,181.1600,182.8900,180.0300,180.2300,1773900
2016-01-04,175.7900,177.1900,173.7600,177.1400,3745500
2016-01-05,176.7100,177.5000,172.9200,174.0900,4521600
2016-01-06,171.3100,172.0200,169.1000,169.8400,5539400
2016-01-07,166.6700,169.5000,163.6000,164.6200,5687900
2016-01-08,166.7500,168.4200,163.6300,163.9400,4929800
2016-01-11,165.0000,166.4600,163.3400,165.7300,4386500
2016-01-12,166.8900,168.1800,163.3000,165.7100,4441300
2016-01-13,166.4600,167.1000,157.9200,158.9900,5252500
2016-01-14,160.3000,162.5100,156.7600,161.3900,4272500
2016-01-15,156.7000,157.9900,153.8100,155.6100,6237200
2016-01-19,157.5600,158.7600,155.2800,156.8200,5860600
2016-01-20,154.1000,158.3700,151.6500,153.7500,9369100
2016-01-21,153.9700,155.1600,151.4900,151.6500,5738800
2016-01-22,154.5800,156.9900,153.8600,156.8600,5583800
2016-01-25,156.4000,156.5300,151.1200,151.1200,5051700
2016-01-26,151.1200,156.1000,151.1200,154.4500,5237700
2016-01-27,153.5900,158.4300,153.1900,153.7200,5153100
2016-01-28,155.0100,158.0500,152.5300,157.0600,4292900
2016-01-29,158.6400,161.5900,157.7800,161.5600,4887900
2016-02-01,160.4100,161.0000,158.4500,159.6500,2963500
2016-02-02,157.0000,157.0000,150.1600,151.7000,6316200
2016-02-03,152.5000,153.8400,147.0100,152.6800,5893200
2016-02-04,152.3000,157.9500,152.0100,156.4900,4573100
2016-02-05,157.5700,159.7000,155.6900,156.4700,4596100
2016-02-08,153.8300,153.8300,145.2500,149.2500,8680000
2016-02-09,145.5200,149.9500,145.1000,148.2500,6919400
2016-02-10,150.0000,153.3800,147.2100,147.2300,7609600
2016-02-11,143.4100,144.4100,139.0500,140.6900,10252200
2016-02-12,143.7500,146.5100,143.7000,146.1300,9009300
2016-02-16,149.6000,150.4800,147.4500,149.0200,10198000
2016-02-17,150.8000,151.8700,150.3100,150.9400,5578800
2016-02-18,151.2500,152.0000,147.3700,147.7300,5895500
2016-02-19,147.0000,147.7300,145.4300,146.9100,5257300
2016-02-22,149.2000,149.9900,148.2300,148.7900,4287900
2016-02-23,148.0000,148.0500,144.0500,144.9100,4249600
2016-02-24,143.0800,145.6400,140.2600,145.5600,5714700
2016-02-25,146.0000,149.0700,145.2300,148.2500,4299600
2016-02-26,149.7200,151.9700,149.0100,150.2500,5924500
2016-02-29,149.7500,150.2900,148.3200,149.5300,5506400
2016-03-01,150.9500,154.7700,150.6800,154.6500,6490400
2016-03-02,154.7500,155.4100,153.4500,154.2000,5047500
2016-03-03,154.0000,155.6600,153.3600,155.3300,3615800
2016-03-04,156.3700,158.8500,155.2900,156.8400,5256700
2016-03-07,156.0000,156.3700,154.4100,155.3500,2771900
2016-03-08,154.0000,154.2300,151.5000,151.6000,3830400
2016-03-09,152.1100,152.5000,149.1800,149.9100,3250900
2016-03-10,150.4100,153.6000,148.8400,151.0200,4631800
2016-03-11,153.2800,154.1600,152.3700,153.9400,4058700
2016-03-14,153.6600,154.4500,152.1300,153.4900,3317900
2016-03-15,152.6500,152.7400,150.9000,152.0300,3731400
2016-03-16,150.9200,152.8500,149.7100,150.5400,4310300
2016-03-17,150.3900,153.9800,148.7500,152.9100,4431700
2016-03-18,153.9100,158.1800,153.8700,157.6000,7413200
2016-03-21,157.2400,158.9000,155.7500,156.2900,4410200
2016-03-22,155.5000,155.5900,153.3600,154.2000,3521500
2016-03-23,154.2500,155.5500,153.5900,154.0800,3633400
2016-03-24,152.4000,153.0400,150.1300,153.0000,3693400
2016-03-28,153.1400,154.6400,152.3800,153.8400,2308600
2016-03-29,152.8700,155.3500,151.5000,155.0300,2919500
2016-03-30,156.1300,158.0200,154.8900,156.5000,3130600
2016-03-31,156.1800,157.4800,156.0600,156.9800,2927300
2016-04-01,156.4600,160.0100,155.0900,159.8200,3373400
2016-04-04,159.9700,160.0000,157.3900,157.7700,2478100
2016-04-05,156.4400,156.5300,154.5500,155.3500,2822700
2016-04-06,155.2600,156.2700,153.9200,155.1900,2927400
2016-04-07,153.6500,154.0300,149.3700,150.4100,4786800
2016-04-08,152.0700,152.8700,150.0100,150.2800,3122200
2016-04-11,151.1800,153.9000,150.4100,152.2000,3464300
2016-04-12,152.6700,155.0900,151.3000,154.3100,2732900
2016-04-13,156.5300,159.9900,156.3800,159.8500,5151100
2016-04-14,159.5300,162.2700,159.1500,160.9100,3067100
2016-04-15,161.2300,161.7800,158.2000,158.5200,3467900
2016-04-18,157.6100,160.0000,157.1500,159.0200,3031500
2016-04-19,157.7500,163.7000,157.0000,162.6500,5832200
2016-04-20,162.0000,167.4500,161.9400,166.9800,4802200
2016-04-21,166.5500,168.9000,165.0100,165.3200,4165100
2016-04-22,165.7900,167.4900,165.6600,166.7500,2680300
2016-04-25,166.0000,167.3900,164.0600,165.0900,2473000
2016-04-26,165.3800,166.0000,164.2200,165.8400,2251600
2016-04-27,165.8300,168.6600,164.9300,166.9200,3323600
2016-04-28,165.3500,167.3200,164.0100,164.2900,2528000
2016-04-29,163.8000,164.6800,162.5600,164.1100,2890800
2016-05-02,165.0800,167.1900,163.9900,166.1800,1998400
2016-05-03,163.6600,164.1100,161.3700,163.1400,2777000
2016-05-04,161.2000,162.6000,159.0900,160.0700,3203900
2016-05-05,160.7800,160.8200,158.5000,159.5300,2366200
2016-05-06,158.1900,160.1700,157.0100,158.8500,2307000
2016-05-09,158.2000,159.8500,156.7900,157.5100,2097900
2016-05-10,158.6700,161.5000,158.3900,161.4200,2379600
2016-05-11,161.3600,162.5300,159.2800,159.4200,2096900
2016-05-12,160.3200,161.4700,157.3100,158.0700,2448100
2016-05-13,157.8800,159.7200,155.2600,155.3400,2550100
2016-05-16,155.3400,156.9000,154.6000,155.3800,3177700
2016-05-17,154.7400,157.1100,153.7700,154.6500,2701500
2016-05-18,154.8100,160.0000,154.6500,159.9400,3653300
2016-05-19,158.6800,159.9500,154.5200,154.7000,4712000
2016-05-20,155.7600,156.4100,153.9200,154.5100,3247800
2016-05-23,154.4400,156.0900,153.7400,155.4500,2767600
2016-05-24,156.6700,158.5500,156.4400,157.5900,3038800
2016-05-25,158.0600,162.2900,158.0300,161.2500,3259900
2016-05-26,161.1600,161.3300,159.1700,159.2200,2576100
2016-05-27,158.7000,160.4000,158.3200,159.5300,2157000
2016-05-31,160.4000,161.6500,158.5500,159.4800,2916100
2016-06-01,157.9000,160.5500,156.0000,159.9700,2581600
2016-06-02,160.1400,160.3300,158.4600,159.2800,2257100
2016-06-03,155.8600,156.5400,153.8600,155.6700,4329300
2016-06-06,156.2500,157.9100,155.7700,157.0600,2540400
2016-06-07,157.2000,157.4700,155.1700,155.1700,2489700
2016-06-08,155.2000,156.5800,153.9100,154.6400,2426800
2016-06-09,153.7900,154.2900,152.4600,153.1700,2711700
2016-06-10,151.3500,151.6600,149.5700,149.8900,4335700
2016-06-13,149.0000,151.3200,148.5900,148.6300,3385800
2016-06-14,148.2200,149.0500,145.4500,146.1900,5069600
2016-06-15,147.1600,148.7000,145.9000,146.1600,2981400
2016-06-16,145.0000,146.9900,143.5300,146.6300,3499200
2016-06-17,146.6300,148.2300,145.4600,145.6400,4296500
2016-06-20,148.5000,150.5000,147.5800,147.7500,3338900
2016-06-21,148.5000,148.8300,147.1200,148.3500,2424600
2016-06-22,148.0100,150.1200,147.9900,148.1400,2487600
2016-06-23,150.5600,152.8000,150.1400,152.6600,2940500
2016-06-24,143.0300,146.4200,140.9200,141.8600,9442200
2016-06-27,140.0700,141.2300,138.2000,139.5100,7381000
2016-06-28,142.2100,142.6200,139.8200,142.4100,5041500
2016-06-29,143.6000,145.5500,142.9300,145.5000,3804100
2016-06-30,146.6700,148.8800,145.3700,148.5800,4528600
2016-07-01,148.4900,150.7000,148.0700,148.2500,3096800
2016-07-05,146.7200,146.9400,143.3300,144.4500,3943000
2016-07-06,142.9400,145.9400,142.6200,145.5800,2941800
2016-07-07,146.0000,148.0900,145.3600,147.0000,2578300
2016-07-08,149.3600,150.9200,148.3100,150.3800,3281400
2016-07-11,151.4900,152.9800,151.3800,152.1900,3041600
2016-07-12,154.0000,157.2500,153.9200,156.9200,5110800
2016-07-13,157.0000,158.2700,156.1500,157.9200,4276400
2016-07-14,160.2900,163.2400,160.0100,162.5400,5087700
2016-07-15,162.8600,163.1400,160.7000,161.6400,3078400
2016-07-18,162.3600,164.0900,162.0100,163.3300,4734500
2016-07-19,162.0200,164.0800,160.7300,161.4100,5399700
2016-07-20,162.5500,162.8900,159.2200,161.7700,3547800
2016-07-21,161.7100,161.9000,159.7700,160.0500,2855500
2016-07-22,160.2900,160.7300,159.8600,160.4100,1811700
2016-07-25,159.6400,161.3300,159.6100,160.5100,1956100
2016-07-26,160.6800,161.5000,159.4200,161.1600,2150100
2016-07-27,161.2000,162.1700,160.4100,160.9900,2317200
2016-07-28,160.1800,160.9600,158.8400,160.5300,2047400
2016-07-29,159.5100,160.1900,158.6500,158.8100,2388200
2016-08-01,158.8100,159.9200,157.9300,158.1800,2316300
2016-08-02,157.6500,158.4600,155.3700,156.0600,3182800
2016-08-03,156.4500,158.9500,156.1800,158.3400,2284700
2016-08-04,158.2200,158.9000,157.4100,158.0500,2005700
2016-08-05,159.7500,162.1300,159.2000,162.0900,2676100
2016-08-08,162.1000,163.9800,162.0100,162.8300,2266600
2016-08-09,162.5000,164.5800,162.5000,163.4400,1957400
2016-08-10,163.4500,163.6000,162.0100,162.1900,1656100
2016-08-11,162.2000,164.2500,161.9300,163.8600,1827700
2016-08-12,162.6700,163.3700,162.0700,163.2500,1440800
2016-08-15,163.8700,165.8400,163.8000,165.5500,2222200
2016-08-16,164.9900,166.7600,164.7200,165.6500,2523800
2016-08-17,165.9400,166.3200,164.7400,165.6700,2061700
2016-08-18,165.3400,166.5600,164.6300,166.0600,1750500
2016-08-19,165.3600,166.9000,164.5000,166.2300,1840900
2016-08-22,166.0000,166.9100,164.8900,166.2600,1448100
2016-08-23,167.0000,167.8500,165.9800,166.0800,1965500
2016-08-24,165.7800,166.7000,164.8500,165.3000,2035300
2016-08-25,165.0800,166.0400,164.6100,165.9000,1441400
2016-08-26,166.7600,168.0700,165.3600,165.9700,2402200
2016-08-29,166.6000,167.8600,166.1500,166.8700,2620900
2016-08-30,166.2200,169.5100,166.2200,169.3700,2934100
2016-08-31,169.2500,170.2400,167.4700,169.4600,3688200
2016-09-01,170.0000,170.0700,166.6600,168.5100,2843300
2016-09-02,168.5200,169.7400,167.9000,169.1800,1747500
2016-09-06,168.7200,169.7900,167.4700,169.3300,2034900
2016-09-07,168.7000,170.2100,168.6500,169.6700,1584300
2016-09-08,169.3500,171.8800,168.7100,171.6600,3031600
2016-09-09,170.8300,172.4200,168.5100,168.5700,3411800
2016-09-12,167.0100,171.6700,166.2300,171.0600,2647900
2016-09-13,168.5400,169.9700,166.3800,167.0000,2788200
2016-09-14,167.0000,167.8600,165.5900,166.1600,1995900
2016-09-15,165.7800,168.7600,165.7600,168.0800,1645200
2016-09-16,167.8500,168.0500,165.6100,166.0000,4534900
2016-09-19,167.3400,168.3100,165.6800,166.2100,2030700
2016-09-20,167.6800,168.2800,166.3900,166.4700,1532900
2016-09-21,167.4200,168.2800,165.9300,167.0300,2333600
2016-09-22,168.4500,169.3300,167.7000,168.0200,2467700
2016-09-23,167.7500,168.1000,165.0500,165.1300,3421200
2016-09-26,163.8300,163.9700,161.0000,161.4800,2772200
2016-09-27,160.7200,163.4500,159.8200,162.8900,2602700
2016-09-28,163.3400,163.7900,161.6800,163.4500,1678100
2016-09-29,163.3800,163.9600,157.7700,158.9500,3733800
2016-09-30,159.9500,162.4100,157.8000,161.2700,4497200
2016-10-03,160.5000,161.7200,160.2500,161.0700,2444700
2016-10-04,161.2400,164.1500,161.2300,162.2700,2469900
2016-10-05,163.3200,166.5700,163.0100,166.4000,2548200
2016-10-06,167.1800,167.2900,164.8200,167.1500,2858000
2016-10-07,167.5000,169.9800,166.2400,169.8300,3390200
2016-10-10,170.5200,171.7500,170.1000,171.0400,2532000
2016-10-11,169.8400,170.8700,167.9100,169.0400,2680000
2016-10-12,169.0400,169.9900,168.3000,169.3000,2404000
2016-10-13,167.6000,167.6300,165.5100,167.4200,2713700
2016-10-14,171.6000,172.9500,169.1100,170.5200,5282300
2016-10-17,170.5000,171.2700,168.4500,169.0000,3061400
2016-10-18,172.0100,173.4700,171.1000,172.6300,4482500
2016-10-19,173.3700,175.6800,173.1800,174.5100,3676000
2016-10-20,174.0000,175.7900,173.8000,174.5100,2471100
2016-10-21,172.8400,174.9000,172.5100,174.6700,2004400
2016-10-24,175.5000,175.7900,174.3500,175.1200,1943200
2016-10-25,175.0400,175.9600,174.6400,175.5500,2423300
2016-10-26,174.7900,177.9000,173.9300,177.0700,2533800
2016-10-27,178.1900,178.8500,176.5700,177.7500,3021900
2016-10-28,178.5100,178.5100,175.4600,177.1400,2042800
2016-10-31,177.6800,178.5000,177.2300,178.2400,1828200
2016-11-01,179.0000,179.1800,176.6100,178.0600,2900600
2016-11-02,177.0700,177.5000,176.0700,176.5800,2104800
2016-11-03,176.7700,177.9700,176.2100,176.2100,1972700
2016-11-04,176.3300,177.3400,174.7300,175.9200,1846500
2016-11-07,179.0000,181.5000,179.0000,181.4800,3338800
2016-11-08,180.1100,182.6800,178.4600,181.9200,2646200
2016-11-09,185.0000,193.5400,183.4500,192.6300,7823800
2016-11-10,194.5300,204.6700,194.0000,200.8700,11345400
2016-11-11,198.2500,205.0000,198.2500,203.9400,6290200
2016-11-14,204.1500,211.7700,204.1500,209.1800,8248100
2016-11-15,206.5600,211.2000,205.1700,211.1900,4893800
2016-11-16,207.3500,208.0800,204.8300,206.2600,5276200
2016-11-17,206.2600,209.6900,205.6700,209.6300,3572400
2016-11-18,209.8700,212.0700,209.7200,210.3500,4278200
2016-11-21,211.4600,211.6900,209.1800,211.0800,2860200
2016-11-22,211.3600,211.9500,209.8900,211.1100,2945700
2016-11-23,211.5000,213.4100,209.3700,212.3100,3717400
2016-11-25,211.3600,212.7500,211.0000,211.3800,1974000
2016-11-28,210.0000,211.7600,209.6000,210.3500,3297400
2016-11-29,209.9900,212.9200,209.9200,211.7500,2577600
2016-11-30,215.2000,220.7700,214.9700,219.2900,6507900
2016-12-01,220.9300,227.1600,220.3500,226.6300,7606500
2016-12-02,226.0000,226.2500,221.2200,223.3600,5297400
2016-12-05,225.5200,229.2000,225.2400,228.5500,4599300
2016-12-06,230.1800,232.6700,227.9000,231.3800,5259300
2016-12-07,230.4000,236.0900,230.4000,235.5600,6595200
2016-12-08,236.8800,242.4200,236.0000,241.4500,7343700
2016-12-09,240.6100,242.0000,238.8800,241.8500,5456000
2016-12-12,240.5000,242.8300,236.3700,237.1700,5022000
2016-12-13,239.0000,240.1800,235.5100,238.5500,4680500
2016-12-14,235.6700,243.1200,235.3700,239.9300,6172400
2016-12-15,242.4900,245.5700,241.6200,243.0000,4829700
2016-12-16,242.8000,243.1900,238.4000,238.9000,6876400
